feature,importance
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0068974807639659375
NumSaturatedHeterocycles,0.017550583560152894
NumSaturatedHeterocycles,0.0022403782121694603
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.005887208904621226
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0022129406133900987
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0027942550289893173
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0016802266282544785
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0020548652487679467
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.004947284770355211
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0018976513554269298
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.008230321395296464
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.005205469830322986
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0021498373454963966
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0057747943126769995
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0023740335586773433
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0017888447867028757
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.02635646422951091
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.018796221721351453
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.002607597775283009
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.006363879641513136
NumSaturatedHeterocycles,0.006803207255922843
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.008131791392304737
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0020787216749390785
NumSaturatedHeterocycles,0.004729520770780922
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0060219470419661325
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0021140746964445224
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0019344507538930065
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0026628623465171446
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0043239542929007285
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.004109577989435555
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.008546254293077387
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0027114742333868725
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0023719238944012837
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.002975808476139811
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0031058222256764977
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.004116674315833843
NumSaturatedHeterocycles,0.0018452518559044936
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0020886104412333097
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.004886261268281503
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.003526767389581565
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.005484941263290172
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.004818147146548751
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0062728395887899115
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.006620326915666306
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.004339093735470736
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.003666728638710733
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.006762255359251741
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0036192158141802565
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.00567926154743956
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.008072185576598471
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0019664050931107796
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.002481793711336318
NumSaturatedHeterocycles,0.01763571887269341
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0023827152735297714
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.003834165145343831
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0027122282042244877
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.008086557077409304
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0025204018644646793
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.005439444596378247
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0016853287981523728
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.013020385410083522
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0020545805026093164
NumSaturatedHeterocycles,0.001812622536196325
NumSaturatedHeterocycles,0.009556367659829885
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.004189025441268408
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.003813615177869052
NumSaturatedHeterocycles,0.00252471590106234
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.004430335239827442
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0017949773328411192
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0030103472479686803
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0017743640031437657
NumSaturatedHeterocycles,0.002945966622340925
NumSaturatedHeterocycles,0.0
NumSaturatedHeterocycles,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0031973605969436766
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.005232264441094562
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0031767142016309712
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.004146548179087357
fr_Al_COO,0.003768795726072537
fr_Al_COO,0.0
fr_Al_COO,0.0029210358292231825
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.005119678659314865
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0054848236431918685
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0032011896290170152
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.009312162388740046
fr_Al_COO,0.00801094480467338
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.008117661578489487
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0052702190077001275
fr_Al_COO,0.003406233159207965
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.004407424278683853
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.005667713659564912
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
fr_Al_COO,0.0
