uncertainty_mean,prediction_ci,residual_abs
3.2405712753874054,0.567647955222939,0.2777970371983818
3.595406979840404,0.3972586312923312,0.3021917170580457
3.1215038419826002,0.5032746190394011,0.22034322800431771
3.288860461485321,0.4570231353412826,0.2999538020032244
3.4995358921102016,0.41659247676773425,0.732017256836574
3.905956301443576,0.8337555917692401,0.6308966205755542
2.908173490912263,0.4427414946903394,1.4297504327285138
3.4189953741163563,0.8381533825739926,0.9636122725205117
3.714317059922977,0.931358218221974,0.9717169851887658
3.1124685059075015,0.7641496373526302,0.1409574550361674
4.208648183523358,0.7302626153986871,0.15251601611472176
3.0159946401959017,0.5347795301770077,0.14970827293516975
3.745087435021814,0.6400077082159242,0.508662631067826
2.9619438764315436,0.6430771909064494,0.45576001155838
2.9259495086514016,0.4151411469690687,0.06517844141300344
2.7380566725622195,0.43479817032049817,0.23913408393208058
3.082074450356665,0.498741024827553,0.4344957873150601
4.114437067620725,1.352759573007557,0.9392807130894829
3.5256633817686547,0.5610633712323108,0.8273844961211405
3.478843495795869,0.4407564889181801,0.5348447604679556
3.566645196652435,0.5529817106809123,0.36705839885863645
3.3581633154253567,0.5910251631007003,0.5709463282981967
3.6442357360342665,0.7638898899088956,0.05331590627193217
3.2244630998880046,0.6076555017800094,0.23576409092902773
4.047096215502478,1.7278746796516982,1.534475532715983
4.269239915936494,1.004932256757353,0.5631239043804157
3.7314836146870185,0.7400074921663765,1.0106574205618073
3.8378542171008605,0.5949600619283495,0.7055393022913589
4.11320146757256,0.3728710442442741,0.5780352420117598
4.763400104501628,1.786257756022921,1.5449854716486207
3.4031159839587732,0.7192295243346736,0.4340640423173334
3.1301911600512957,0.2733252505476862,0.24035142259715903
4.0454264558018735,1.3835889825356846,0.5331970974897376
3.8259792571149016,1.0673897385775037,0.6890278345369544
3.6283120325547946,1.1123704455860057,0.4345794738464861
3.6228069935532083,0.6859666339691666,0.5779484895867348
3.233449991708856,0.36880642290023613,1.6081705904681762
3.2033727298314836,0.4176527380705861,0.5337331179333836
3.7477474872266705,0.8839826589969286,0.9963311020487347
3.215297768052949,1.07588651964554,0.6942475016448285
3.2709637144460886,0.48105675506097234,0.31863233368646804
3.795606398671669,0.9374274899554599,0.22683673638901825
3.34825247297627,0.7827354738234321,0.6885998181124089
4.454975394482668,0.7822941864969772,0.8516301362655261
6.268178025709614,1.6515854462570794,0.2408549964748795
4.177343696166256,0.9459731867949313,1.598447004031308
3.111498245314934,0.2528281277265716,1.0021342339325685
4.017547944681966,1.1026359032196495,0.17859817490998453
4.71729363352047,1.409323671113197,0.678936157459
3.4230926232551857,0.49765063735048354,0.2532828553892156
3.338303088475827,0.6761224159405198,0.8375178843379792
4.387268715952365,1.4551649305419703,0.9440826015911958
3.7548837363679612,0.3203994126682348,1.1528205098184898
3.582616134871973,1.012393431279172,0.6001252646755125
3.4529592967183174,0.4773923952375734,0.1546534956679395
3.7193142709718368,0.6671749737636411,0.2087252651426068
3.5463347119791884,0.4668964906522042,0.41187528747925856
3.628240633661901,1.1414767835516981,0.6131566790256688
4.266878886988344,0.7139846125104485,0.7508681970934417
3.776746471554434,1.1108335338853466,0.8718792842526804
4.676256709603201,0.76974821663277,0.1729234897069254
3.9523445711789598,0.7143083370701342,0.33283667704437825
3.078634372710218,0.4296546179931946,0.04108912510234952
4.430484175568826,1.1186845805582064,0.5064469034785877
3.9314048634441816,0.7051983624989795,0.7691608691235298
4.993342727526473,1.4276347119558723,0.6840086885119994
3.035778900342445,0.39181443928653925,0.7243068840945415
3.020781760855098,0.22093570923743688,0.42082566109552844
3.867248338641811,0.6332262753816602,0.6937990661500852
3.640944601909383,0.6063071235968197,0.025762457993133148
4.055500301467926,0.6884893914775803,0.012984668976406433
3.4398672995199697,0.3897287268189852,0.6446849239672463
2.9117923943285393,0.2744934348389634,0.24084622111458476
3.0064633713954403,0.30197064504683335,0.01591553647943189
4.391973838228084,0.9054334391918505,0.9022092784567709
3.1378086256298587,0.29426355613430055,0.10524509407671512
3.4029773858003045,0.6594008768432783,0.155423895082615
3.7590215189542198,0.6611898276725579,0.1246571685732033
3.8134699550867044,0.5098393922296713,0.8303682621186033
3.0503467782260745,0.4051746759362176,0.22263832747986378
4.138557712949985,0.7347023935917103,0.3307126528629121
4.306896388024461,1.0137043742859198,0.3560291780609741
3.1909633446718897,0.7549716026882105,0.44911462446241246
3.013091977579709,0.7187568859523368,0.10386178226427178
3.0478811265578365,0.5632928534456696,0.5355037940103975
4.66497547182076,1.2983096615535252,1.3787049066777963
3.898368487651536,0.7497702493670101,0.058844544811418986
3.7484379417908036,0.9535052795073768,0.4663273318892182
3.706325907799395,0.5896434851874837,1.3040907429528015
3.7015850503796455,0.7631179382090192,0.05196815622624562
4.47029918029649,1.4762458907401492,0.3951568815821481
4.110899692678883,1.1774486511802589,1.2671825089298892
3.999153641412975,0.5974113501385441,0.505513471737481
3.760857427046448,0.9830304444370455,0.8622305396638554
3.7425106831391606,0.7892922134322446,0.3256034243994758
3.026297233632091,0.5809636217616672,0.24047064161066833
3.103667996205352,0.3986750098411245,0.2559160716307842
3.7260176274148407,0.4002767118298304,0.2829940601449749
3.904570721485484,0.4950086151566492,0.6981961705447028
3.7717434855164873,0.5278364891196505,0.8122228562395357
4.007899714783602,0.7115523268260396,0.7164739049688693
3.3509024121991544,0.7116563847977367,0.13797971254432917
3.7880788486730324,0.9928425906499981,1.023482419251821
3.00641825275533,0.42740042981263526,0.20413653763982098
2.744960653863117,0.5201022396072754,0.37491085247715006
3.3467240901388617,0.47994609763734464,0.025890997196672982
3.2725308603030725,0.9179853745742962,0.7496159313602386
2.9744104339997985,0.5020259629532069,0.2704703363355414
3.5732209312309506,0.341830560821169,0.04098814976006393
3.625071121170575,0.7705238179054501,0.3508903926729723
3.684309661206605,0.8392308193117249,0.561159433532455
5.109853774078854,1.4838530085478132,1.273463214805536
3.5884074364330134,0.7635522396165246,0.20770935981803285
3.749261793497496,0.46616497258618317,0.2953170227245939
3.7999616928008484,1.023689748236654,0.6343720498819214
3.5649812687199693,0.883009742091328,1.012120295516255
4.6287660608922465,1.024575658618207,0.29176978830079525
4.1637832347712935,0.6008284775797806,0.05358772220652447
3.650531046117223,0.4844405678015963,0.7065649123376401
4.097464987888227,0.33019358826033685,1.0395990031867914
3.442252454611896,0.8568483229979432,0.6001200654634591
3.4984961648122948,0.5967750987637246,0.016441821205879892
3.7761929072748512,0.780907809907289,0.14028742068387468
3.632681866877634,0.6275698995908248,1.342159928048819
3.7770769793277004,0.9513607627695371,0.5786559197401494
3.7329589901705895,0.5280432216504283,0.7161433985461554
4.853307371506137,0.4207308759805878,0.8966207315920254
4.595659798948657,0.5799702630219808,0.9685849662121089
3.5284079256772527,0.7712673971298477,0.5730179362195154
4.12174903403181,0.5523837586821571,0.5016324457877649
4.502927340621554,0.6021045866991738,0.19856379620296916
4.667686165676772,1.0093088068340206,0.4603025697829025
4.080049587466236,1.0091519713579462,0.9174432449440407
3.6880036038777964,0.4138749827834449,3.054445972128438
3.817921771217895,0.7815596493618467,1.6408446765829372
3.5592631598924527,0.4173506390905143,0.8752861551820024
4.288797924022905,0.40661876596494395,0.04708342830147827
4.593746669419439,0.6708961372948361,0.7247303696527798
3.78967135123099,0.4392147130413445,0.8687916768425596
3.729924101993545,0.551138523563269,0.8589577027107862
3.940852840288665,0.932785361044087,0.12179930402403527
4.169601157998383,0.8186889096321963,0.6493253597798652
4.106257702424382,0.5859343668406837,0.5928491588391618
4.202927937501061,0.7184940508636021,1.0022748317476078
3.6730006000628355,0.635672040106279,1.1134872198225867
4.862844245842994,0.8988669376551,0.06635766473140636
3.7212272499833254,0.7577015296477853,0.1191069416509658
3.7325292071467846,0.44850354486428523,0.17277033704805378
3.9232517450206803,0.6479257412704212,0.4776887656603894
4.439411008653977,0.8595745956812264,0.4362209262135469
4.5479582961260485,0.6638920787522785,0.6274444381530059
3.7374773969195427,0.6964148979039176,0.6526583986657964
3.978322001530866,0.4580287859589556,0.3051898786102145
4.489036842280881,1.1325332331803903,0.20288572833206986
3.77968803299317,0.6148063235273811,0.22189497604557196
3.8595488041655837,1.0183866185879058,1.118903822796337
3.8499410767432947,0.8220281520146469,0.7637066333497793
4.2767297447214325,1.2387258616210879,0.5654640252430283
6.610558412281641,2.9569103462633217,1.1209548739175692
6.949316270280292,3.0204296397085395,0.8066338185180926
7.421695489052183,3.1157193145911917,1.3925496663518673
7.499848675193386,3.143375249213994,1.550299209082147
6.800633918275183,3.0943449609691553,1.9819302069989986
7.570416414563513,3.859192946505131,1.1867322698310452
6.808082487634451,3.067025430812933,1.236944631137542
7.825338663632063,3.020622354947954,1.0217390274727678
7.783657272669493,3.3186998288318192,1.7203002169444654
7.145280338531737,3.9094264191974455,2.535871254041106
6.871384623434296,2.691459909289544,0.14312509690327602
7.455953192867447,2.843628538716316,1.4925928151922832
7.323631418489336,4.696692363019032,2.6008766962261065
6.825452774874391,3.1235602511764338,0.254774423585169
7.19187719551694,5.198162725317075,0.22013095797708848
5.604018245287424,3.3041290560960492,1.3384847722031354
5.951738554272417,2.7165419213002093,2.2355757576212265
4.969773766322657,0.9547794764344323,3.4702200284403517
6.130743542493561,1.3068231572779663,0.07888075639219572
6.048761982333163,0.7553576303295634,0.0492790039971267
5.989487144472912,1.2618229325038224,0.2558824727165486
5.09509364933717,1.1928394408270158,0.3595481765270162
5.746647173623477,0.3604845560666634,0.06105190614239853
5.876142286370321,0.8970563961306208,0.09191483608586104
6.62207554403203,0.7304268721285013,0.03419602476218109
6.733508735009459,0.8912073844933153,0.1312764267248503
3.9045393814471314,2.005126856258269,0.04554700861086636
4.01500149463678,1.1438185687649505,0.1895342321733857
3.890793593122776,0.9407541416026195,0.290956231520489
3.6786521473842027,0.6427349543800999,0.1957234964620327
3.1143402919874,0.25108030791800573,0.5193032882754329
3.2627368553480025,0.8289602918273835,0.2910678545755805
3.086354059091095,0.23264542993433102,0.9585942218668833
4.001215333859705,1.0211811727532298,0.07484650189450837
3.4383929244232116,0.8502690932031313,1.3459255555692278
3.204492593988858,1.0706256828657017,0.2054611574587244
3.7207361504917795,0.7058433340797399,0.8768442250263659
3.78390807616503,0.5638329997755465,1.0113514940603314
3.9807107444287397,0.7852193146233573,0.4423334053988661
3.5106432363409144,0.8653281848967455,0.8179690868731236
3.3024634523813883,0.4962868377559293,0.8940460992668962
3.398849094454513,0.44060189977312514,0.1445523330782319
3.2230405456727382,0.4723182398990162,0.39075732260433127
2.843948068778819,0.48224111202445963,0.4825852299589355
3.5807799030755136,0.5912099590760569,0.4226386131625053
3.242646188748164,0.49345187358100695,0.031379869020119244
3.0333683461078804,0.4441657272034232,0.1237185827667786
2.8033525088705797,0.38997904991156207,0.6203505218743666
3.1551369753632157,0.27735395582816746,0.29909737849590257
3.091254346621601,0.5296985584526359,2.573196041935489
3.690423388871105,0.6731193958370156,0.11519657138525496
2.9482483556540027,0.21273905669593973,0.7985485779562986
2.804914723173145,0.436312306544979,0.26893102311410355
2.8988088475494367,0.47314508681879985,0.09544110801611527
2.9294434083320007,0.26194238370022327,0.004751064296314889
2.871307453987176,0.24599137744620747,0.1319188343610298
3.073985974161296,0.39269381070964426,0.07997904723326799
3.2866642331344944,0.8219460699343479,1.260902280695227
3.5229882904187346,0.6202761783531405,0.12702880069841363
3.0521583599758646,0.3859646755049678,0.11977342366445343
3.9788908889802364,0.7896248120423346,1.2037278970560048
5.13106842602732,2.5094580441626793,0.08578125359993884
3.7980738567012873,0.8313665288982504,0.41750044763035943
4.0099699206976736,1.440511325095231,0.6115800408009268
4.245375096846728,1.165426583699745,0.10835945562808114
3.5689001959663056,0.6473804965011649,0.7826372559681644
3.2599848971775804,0.7135274609619975,0.7422466951732045
3.3106020959461127,0.43565189145362204,0.5872710583700149
3.4161996463707,0.5667640501129398,0.0449076165049751
3.560059335697297,0.6417792823640426,0.40558209941579304
4.083493642385905,1.302466578995158,0.30779466813155554
3.6923266223367897,0.5610491932778898,0.41998401855639744
3.890754133965916,1.229238825572001,0.009254711553061234
3.387791307097212,0.7941768738147337,0.5807463987226029
3.4326092638952703,0.5673272231163304,0.12254154308541265
2.9597305965617666,0.601082525018368,0.7523983391474369
4.672030514776327,2.0656917898524694,0.0006647329976368077
3.4110749582311253,0.7990073050497722,0.3512853989018765
3.3356888871617376,0.5694436417242483,0.42394385151869796
3.4671290194655535,0.6432518339503241,0.18425983887488862
4.243059604722226,1.0603643883899816,0.018968092893664634
3.5543303678073825,0.9105279520319878,0.21328263288092364
3.84242103180836,0.6518943553654775,0.20931273777313852
3.6126034423392457,0.395994036921657,0.8116526497718985
3.6148166918010936,0.5550247700205414,0.206430589751317
3.7683586928252377,0.6373189219038399,0.8457946518850148
3.5187638512085866,1.0034492008492095,1.525979421723274
4.347686829411135,1.0750283347716343,0.25565413746210486
4.223569353556776,1.1245109020994555,2.371378757815517
4.191763884378866,1.2184807013841916,1.6733722693728665
3.4466738359640274,0.7494389804319193,0.021781695434865966
4.029301144249424,0.9129941674140569,0.09838404673520096
3.3665350929922275,0.7611283188220238,0.09762916583333658
