BNN-CDDD,BNN-MACCS,BNN-Morgan,BNN-RDKit,CP-CDDD,CP-MACCS,CP-Morgan,CP-RDKit
4.0872263431549065,2.650228756666184,3.585140055418014,2.6737122356891625,3.196998212724887,1.9545447481688,2.395917954963011,1.887162291383651
3.4901631653308858,2.185188406705856,3.1636904180049887,2.120145738124847,2.1654093543707598,3.71375454000869,1.8649863897976369,1.764227659672442
3.644971951842308,2.900473952293394,3.286054918169976,3.072365272045135,2.3219934433488087,1.9497188519275408,2.38323336377386,2.335150945478276
3.7002668440341946,2.214262896776199,3.254475980997084,2.27040006518364,2.135708954201385,2.3468632176437985,2.2254359893611357,2.061629558483125
4.035828816890716,2.159047985076904,2.8273685514926905,2.338330209255218,3.3379561131073365,2.22819766879804,2.459277493926081,2.216374383478766
3.56890520453453,2.5788959920406325,4.144524773955343,3.237759584188461,2.017173859805016,1.8202758272686013,2.109492496925815,1.5575665399780658
3.6997803628444657,2.6001854896545407,2.989277350902556,3.3923218369483945,2.8030915188295467,3.080013486940719,2.7740279707349527,2.6887062888409505
4.16114798188209,3.260429972410202,3.681870311498641,2.889210659265518,2.805135527021568,1.942298894418807,2.320817561643095,2.327976485961649
3.640068137645719,2.401293039321899,3.3804699689149853,2.414237904548645,2.447057209149517,2.642502234412685,2.856870000545268,2.271992588701257
4.032255852222443,3.8947535753250095,6.427041146159171,2.9270545363426197,4.066730926554212,2.028348581889575,2.407412156039992,2.1211967635912976
4.007510703802108,2.653094977140426,3.7732205569744095,2.382548391819,2.693916313026665,2.723484468152729,2.5895606360143533,2.985578637801852
3.772917252779006,3.582590425014496,8.353366240859032,3.902033513784407,3.205874031264494,3.968489633801671,5.033512791848249,3.62289456346418
3.664507395029068,2.409836268424987,3.564124712347984,2.546494352817536,1.986459157942704,1.9704804836410537,1.9058636002109277,1.8935196813823367
3.4080228716135017,1.7004368126392362,3.2709790289402,1.987218821048736,1.9372192303088864,1.6415083085231066,1.856831552648777,1.402485233995309
3.720755261182783,3.615784233808517,3.364282146096228,2.3492454022169107,2.840366478414624,2.2490476678173765,2.1666367588563364,2.1732576901158893
3.525486272573471,2.0315721392631527,3.777428531646727,2.2193488836288444,2.270739556069486,2.3233655782918565,2.876787791382901,1.9702016214791471
3.5227649688720697,1.823314821720123,3.5055046230554563,2.5566767632961263,3.3406308628172288,1.6173016114261634,1.827055205516112,2.2185091356757
3.466541364789009,2.1913705348968504,3.830884250998495,2.2558120906352994,1.7581571046944733,1.4742373648358569,1.7448888333081798,1.2951852451798564
4.004933711886405,2.934196352958677,3.358115077018736,2.714038038253784,2.532246749298606,2.2114417606584684,2.0301802340036432,2.5726351351485146
3.3523285388946524,2.061304193735121,3.8416469365358337,4.47117339968681,1.9522627104993344,2.0384219837539197,2.116376165752808,1.6508381291826892
3.943995714187621,3.273762595653534,3.478392076492309,2.49240910410881,2.9469025965479787,2.9944629715316537,2.449063753586185,2.7513849451812877
4.375099229812621,3.413897180557251,3.339234888553619,2.899961459636688,3.1605453965390824,2.9901578366565933,3.108477130168036,4.988447252293865
3.568085789680479,4.268561452627182,3.26495547890663,3.197387683391571,2.748165091595295,3.0011389833224964,2.884204623497912,2.9071694632102227
4.211586040258407,2.6883990824222543,3.432233458757399,3.139478588104247,2.7781348852373293,2.583788370193571,2.706279169752104,2.6106233484190726
4.261799567937851,3.6402042031288144,3.776148727536201,4.195496463775635,3.086656548488752,2.823319246582081,3.0350327072872787,3.195423756754544
3.580647099018096,2.747357404232025,7.549390566349029,3.106528949737549,2.6649544129617344,2.7206644207835837,2.638873622588324,2.7656339720322043
3.334746783971786,3.3892511904239657,3.3398983299732192,3.147258847951889,2.313185635087736,3.0172603405337948,3.1311424855487817,2.926580313689084
4.215334659814834,3.506509190797804,4.346137654781342,4.182528251409528,2.8244682826826586,3.175991546487055,3.202712099744561,3.1184477740772207
3.590125200152396,1.9311025381088256,3.0874599337577813,2.1967253744602204,2.02816425118696,2.175258301705606,1.9300334122091651,1.5976536691101786
3.685876560211181,2.22736245393753,3.605806910991669,2.3936811923980708,3.147051043017479,2.4939360746436794,2.0985148077511906,2.319325494178001
3.965365779399871,2.049079287052154,3.457592156529426,2.73099101781845,3.476080133940248,1.819429968957269,2.0623661098159163,2.036144757442904
3.665146380662918,2.365717214345932,3.5582828700542444,2.7041196465492248,2.013719719749366,1.770563864363496,1.8661644828572568,1.616105150411835
3.587054857611655,2.453227543830871,3.3052485585212703,2.35127911567688,2.7868566407310094,2.1663567755824977,2.478160524679208,1.92746031067526
3.48015931546688,2.679410517215728,3.645988085865973,2.6694790482521054,2.0158249430152395,1.5821552989097998,1.9789175793727725,1.7817452815448434
3.6166527986526487,2.057843226194381,3.4040548622608187,2.9598149895668024,2.853969858706524,2.605261719709073,2.2822738800317595,2.814077424640371
4.128814530372619,3.8747143208980543,4.476305192708969,3.5408131003379806,2.847620652514772,3.258607775556966,2.650246428553729,3.102474323960581
4.9327437996864285,2.5426904797554006,3.4191070675849917,2.5659902095794678,2.136465794707552,2.55904771174086,2.9246510309075866,1.630396005811039
4.432225075364112,2.2120740175247198,3.565468418598175,2.6131239414215086,2.219719276541192,1.7804131027475392,2.466374133023633,1.6130962809585134
3.747647827863693,2.331305867433548,3.791724950075147,2.955456238985062,2.5005931174373703,1.980991080269003,1.950339330011627,2.108890963202565
4.596565353870391,3.0880032837390896,4.3240013062953935,3.4705083489418027,2.78572593295065,2.344925234812973,2.350052127520391,2.099127539963591
3.425399750471114,2.638372975587843,3.44401512145996,2.995024532079696,2.441373305023557,2.34370589614084,2.1148940781667505,2.475942876467468
3.44099885225296,3.188385754823684,4.304505205154418,3.605677205324173,2.404988607797322,2.6677778345404373,2.0257323880347275,2.7069591645634703
3.5720570743083955,3.0706188738346096,3.320475268363953,2.439157074689865,2.1801501952003446,1.9062295768238495,1.987593839414394,1.7704670148936588
4.3042670547962185,2.6892703115940093,3.024883770942686,3.541491681337356,2.5441750864695942,2.5327341135830648,3.052176968044916,2.1942765417499936
3.4031062066555027,1.9419156432151792,3.61626948416233,2.4598232120275494,2.634184668289197,1.819107033663745,2.132033759276156,1.5561127832402772
3.3911109983921053,1.9519311904907224,3.348795539140701,2.278425079584121,2.475422271130773,2.418440686833275,1.7370501183058449,1.4618942177583962
3.336293989419936,2.3713033080101003,3.4260353446006766,2.566768419742584,4.1391849211286775,2.5277773955557064,2.553883889530081,2.003507332636871
4.009224447607994,2.138168346881866,4.287222272157669,2.8144760966300963,6.125552632553325,2.127231181980487,2.036037884948951,2.182880265245829
3.611329877376556,2.0309847414493563,3.3454538166522974,2.2059392452239988,2.2544554028533184,2.033325887238817,1.9641399071562609,2.107859916100812
3.666590929031372,1.9989020824432369,3.6145594269037247,2.675462383031845,2.676152782859442,1.8663936680050708,2.3581829554391165,1.7767285903231431
3.4858752161264404,2.50829512476921,3.2393285483121863,3.500569868087768,2.0747383994439343,2.40304378723218,2.6288122088505177,1.9145299584955868
3.447508403658866,1.8667370259761809,3.324725031852722,2.148556971549988,2.324438046450292,1.4759575096932809,1.814299850521776,1.5196494208813247
3.2415192842483496,1.8682934343814843,3.800948324799537,2.296054440736771,1.8346082766761216,2.4425786185974525,2.5058238014621144,1.4673442392826748
3.7232887864112847,2.1279432117939,2.7307764649391166,3.5265705466270445,2.076318755186647,1.6872020552673987,2.1176161628820083,1.566465893072437
3.3216831743717194,2.026958113908768,2.9426520079374314,2.0377935588359835,1.4176630160147248,1.714306169623038,1.760657456365907,1.4337755710300546
4.073212921619414,1.8592360377311692,2.888657039403914,2.0696778833866105,2.4899884012357254,1.5323890272959768,1.7940324576274187,1.733046668543635
3.668861576914788,5.072842508554458,5.426502862572667,2.980107951164244,2.868499962114993,3.786437987620292,2.727360023589305,3.6062982030700943
3.780672770738602,3.259441447257996,4.500870400667188,2.7132812857627853,2.7146282254349487,1.6907457034135551,1.8723984815816728,1.6665715178396536
4.112907189130783,2.0310212433338157,4.075638449192046,5.159310936927795,2.7469941435726577,3.12223186948171,2.347608326596194,2.787724605031543
3.704432347416878,2.4659672617912287,3.238708627223968,3.863444393873215,1.5673428737923238,1.3219666035979447,1.8130538083718624,1.1319042937985846
3.9526412248611447,2.34298038482666,3.2369723320007298,3.3751317441463464,3.062208751697009,1.3586944186148164,2.105215095535864,1.2594723773841516
4.049125382304187,6.841721487045287,3.6192810833454128,3.7030255079269407,2.2558861827272927,3.2153163068193384,3.1046756103248105,2.1449602042770555
4.002627682685852,5.284206676483153,5.75235759615898,4.183244192600249,1.9339515619422023,1.744221668631139,1.8774317282479325,1.5879569741627757
3.811551234126091,2.0958933383226386,3.344303321838378,2.176885735988617,1.8469537907392768,1.7084291964911866,2.034894870076509,1.4217555664489
3.8935688972473135,3.0618567287921907,4.139426165819167,3.644458335638045,2.8734906139617244,2.192917370174221,2.3762961616915628,2.850425548616733
3.816428053379059,2.2778363108634947,3.7391553044319146,3.2693419039249423,3.002319453229436,2.663661468851815,2.00585769293878,2.867103998457132
3.811097830533981,2.274188756942749,3.946684330701827,2.0782707393169404,2.265472144158245,2.020806857604068,3.528015429704176,1.7533565455118358
3.687190797924993,2.5918379068374637,3.325863945484161,2.485738831758499,3.168585176884667,1.918049294028593,2.6979007769644285,2.067437869904537
3.5263499975204464,1.7865777671337124,3.2893067300319667,2.2305315554142,1.903267501170156,2.026282462325393,1.9281726001109492,1.3409113750658674
3.5257150352001188,5.46258270740509,4.552967032790183,2.4849342674016945,3.133669478863694,1.8259745696018004,1.9183312424622736,1.9072316659222608
3.718348526954651,2.6795309126377105,3.1742764890193937,2.3083530843257902,2.7131653902871977,2.994031492757306,3.119646545590927,2.6023909519019317
3.88383332490921,3.190992903709412,3.50566890835762,2.574145644903183,2.7501135861933768,2.692763490658426,2.183251521615566,2.391801564526652
3.920007157325745,3.071629881858825,3.9842159152030927,3.1129366993904117,2.7623467529565864,5.3253171868040114,5.382737208499353,2.908890032828804
3.6802708059549327,2.414878839254379,3.520396459102631,3.063170093297958,1.7140340299867964,1.5500203419378829,1.807889343192961,1.4993965392830395
4.180105847120284,2.9367390334606167,4.890251463651657,3.5320707678794854,3.3214327223465405,3.5666760673399907,5.237117889236869,3.3903531177471518
3.626763272285461,2.273572611808776,3.0988914787769315,2.466634249687193,2.2419811108772314,2.255940844669652,2.0523183212587366,2.300153147694332
3.4560790061950684,3.154114860296246,3.967605268955231,3.237426513433456,2.4440306348225658,1.9563401637144116,2.7324352677885964,2.416258150134708
3.2760956376790995,2.324986869096756,5.027391198277471,2.4847919166088093,1.9529617000017043,2.4594318794097205,2.583401355155214,1.8125048373225725
3.6544478386640535,2.0297007381916043,3.378472742438316,2.1136322617530823,2.340742885406166,1.749861928768809,3.299478001081888,1.7260166429788888
3.800654250383377,2.0949210822582245,3.52011831998825,2.580144035816192,2.7192215743281003,2.4938224067562067,2.2192272883494173,1.8866643157040888
3.71282171010971,2.277276343107224,3.318904888629913,2.724131274223328,3.2435071737510994,2.363616746221649,2.2206199948426755,2.269546989812033
3.56120833158493,2.830418199300766,3.49489726126194,2.8036087632179254,2.861716459709144,2.35246433190337,2.2140660486675854,2.9264156908159427
3.345552909374237,2.401370036602019,3.4520688354969025,2.2761871695518487,2.263805220282796,2.055982825577356,2.115935911376085,2.176003116987403
3.9973692297935486,6.582283902168273,5.553662568330765,4.644687703251838,3.0660797459231253,3.348178851855306,2.5688126218152,3.3073037629493194
3.819820752739905,5.803089386224746,5.257706895470619,2.5607161521911617,2.7810360261706104,10.00112451717049,2.937591760212864,2.040958059921522
3.541139301657676,2.2522837281227104,4.218420970439911,2.468459433317184,2.425742846726028,2.0428924819584084,2.201290031390288,2.281109675317392
4.670751333236694,3.310385245084761,3.450823771953583,2.580808025598526,3.4143954477365424,2.0903437412255155,2.4590015192628494,2.419775336327408
3.464613676071167,2.2510958790779108,3.843224266171455,2.62876664996147,2.928753358491283,2.736431634686391,2.327841628066176,2.1374404015682686
3.3116184622049323,3.253304487466812,3.977325734496115,2.892450022697448,2.623698660042718,2.8314420299300207,3.122800752578589,2.7818713293976867
3.7303793549537656,3.6000419497489924,3.9632725030183775,2.765644550323485,1.9768551890765549,1.7193948258956948,1.9740437648542897,2.022446884803656
3.6960257351398464,2.8552118241786952,3.501759952306746,2.6507167398929594,2.0352788174472587,2.247968688476511,1.990284685847352,2.132132238958317
3.610575547814368,2.183383196592331,4.74140827655792,2.414507335424423,2.067557834225199,1.5834269801815548,2.303544095337951,1.574969218520108
4.1988243520259845,5.245861357450485,3.755265551805495,5.676990622282027,2.184103198880677,1.7962687162648128,1.8868438089063928,9.767784659608722
3.558262792229652,2.0391005516052245,3.2471767783164944,2.323602277040482,2.194451555433093,1.8232366468279448,2.592531876185706,1.7968960669409726
3.2749151349067667,3.291402107477188,3.372223871946334,2.927858465909956,2.9024151026285137,2.651119906741114,5.3218577501560285,2.7611751057472325
3.375617110729217,2.1263988673686978,3.1994668841361995,2.2868438839912413,2.164733991621437,1.6742177544956136,2.2306213665778185,2.3689424819343388
3.854340162873268,2.3950295388698573,4.281084305047988,2.83946618437767,2.0257341008684056,1.8256841303874376,2.1510603469377925,1.7784833929266686
3.255111193656921,3.0864709436893456,3.505126136541367,2.8028863191604607,2.214625534007236,1.6641430645686568,1.854496716550138,1.6977035117334385
3.54597620666027,3.1189054787158965,3.470286756753921,3.2931052148342124,2.0761756462471608,1.791160888823593,1.7120094017420122,1.778961293470811
3.1543368935585008,3.058858329057693,3.792682313919067,2.4917715728282928,2.231053341988683,2.4113363798923526,2.9860234189445576,2.101283402678557
3.5017915755510334,2.812083321809768,3.732363906502723,3.3250293076038324,2.427013749110775,1.8863283858703737,1.8545660905251309,1.603115199559361
3.335006114840507,2.5678619921207404,4.3209139257669404,2.363713493943213,1.9834792721901668,2.0350168075627253,1.9038151271751351,1.5835411513997255
3.476920965313911,2.4600928664207453,3.755788263678551,2.64038473367691,2.226736015269821,1.840095885931929,2.173415340067595,1.6923666419291608
3.875011295080184,2.115098708868026,3.525534933805465,3.0698609292507166,2.57538247519392,2.640446812761869,3.544821126953112,3.243129459130929
3.788810083270072,2.291636610031128,4.501199266314502,2.653584069013595,2.2053973603865638,1.9754176232188363,2.222047626643492,2.274580690526875
3.694250965118408,2.5155593097209934,3.357157784700392,3.537152087688445,2.3095161015021097,2.112702423558924,2.3472357127258814,2.4345284689052358
3.3544699013233163,2.1401588261127475,3.46766314804554,2.98382380604744,2.094644152668515,2.3297351717331543,1.782668192645748,2.023739804524576
3.7330033659935,2.3384374916553496,6.748166114091872,2.8247602820396405,2.9464906581619656,1.70278631830221,2.45384975026736,2.1263943857006287
3.646367686986922,2.8324935197830188,3.812023365497588,3.5853151738643643,3.3635115438315277,2.6338554593443897,2.8362013267430246,2.018856464908434
3.3939364045858387,2.24563672542572,3.4205317646265025,2.269736647605896,2.245869742279303,1.75948887787199,1.881094060550986,2.548873568884064
3.406957229971885,1.9583744347095489,3.4061244010925287,2.1141017735004426,2.020687970686605,1.4167448690354911,3.028027863725622,1.3086006136003157
3.5318938434123983,2.213285458087921,3.638728445768356,2.164362835884093,1.872355422702268,1.624750850348098,1.8128802451288504,1.5405317375967629
3.3947344064712524,2.076000970602036,3.3618132352828978,2.318859875202178,2.5709566715732373,1.789988654969734,1.8561332257764975,1.6193046758359877
3.812942296266555,2.6408912956714627,4.454635995626449,2.569728219509124,1.6260562733209114,1.9165438985643892,2.0429014337121125,1.5642233865483377
3.6189202129840847,2.310305160284042,3.1490047693252547,2.509310668706892,2.952065413324241,3.5348061299575884,2.722258310517036,3.5148462466910777
3.90410105586052,2.9390418350696565,3.781009399890899,3.0518244087696056,2.825811072067333,2.5380165143426554,2.788593880602304,2.723425648623676
4.1598661631345735,2.272774034738541,3.6821780622005456,2.868645083904266,2.266537706309747,1.6191138105803318,2.015547772891311,1.599819399858109
3.6187465608119953,2.316928094625472,3.876380422711372,2.517473876476288,2.9311376855963256,3.245404920946831,2.562447103792742,3.3995918606633206
3.4801711559295647,1.978438997268676,3.373445463180541,2.128219550848007,1.985231793753756,2.6265762114303866,1.841214602334861,1.6351836041880885
4.007356238365173,2.9454292595386504,3.137167799472808,2.3680910527706143,2.6814239537644986,1.9856734163145624,3.5040286983790003,2.026683431037322
4.073072242736815,1.8112809240818013,4.079733252525329,2.8530029058456416,2.3692414449848003,1.850185124001076,2.3673093208104463,1.4715571054865944
3.4159448772668832,1.6697480380535117,2.839833176136016,2.056470370292663,1.838353718872904,1.4938828170307703,1.7197816669970312,1.3681772728951564
3.643375506997108,2.463746279478072,4.585435247421263,2.083329427242279,2.30214275855485,2.2110538634853536,2.422795759033188,2.0088075916632246
3.6020159572362886,3.0017037630081176,3.4679332703351973,5.030285590887068,2.140946414848721,1.759682825503961,1.8276054652524416,1.63688284507263
3.5123709380626678,6.236428040266032,4.933588743209837,3.856199961900711,2.622190663100979,2.8396825448841025,2.7499211591332977,2.9411920752517062
3.8084499925374975,1.9098465502262107,3.035293126106261,2.8745206773281096,2.0729281711796146,1.9746160229369736,2.136366485487021,1.615601798765355
3.57486708164215,1.928726661205292,3.634354484081268,2.5733716189861293,2.5545311680189897,1.537842167196279,3.799533989852701,1.908361889072827
3.688214129209518,4.282478690147397,3.335603815317153,3.924099493026731,3.2191661049181737,3.1022417495979977,3.113285640857836,3.492857232537724
3.515931153297424,2.435171401500702,3.786728352308273,2.3895907342433924,2.2854488578056573,1.7014061267716365,1.7813767125308155,1.960113330879832
4.048313772678373,3.3318709969520564,3.821568822860717,3.554990404844282,4.425380147288903,2.3389389775318272,2.603864136186121,2.38857242760604
3.637734350562096,1.7435558497905728,2.925649762153624,2.3033422768116,2.2379672004011284,1.8358820009323908,2.151125445032178,1.6536000653660214
3.5116288423538204,2.4771072804927816,3.9363797456026073,2.399142080545425,4.859246740582142,1.6952151501406236,1.77283519674379,1.6600903350070872
3.3069783419370644,1.8761816859245304,3.187433201074598,2.265294235944748,5.002766099820107,1.7854299626689127,1.7830967834940128,1.4094234407796864
3.589115303754806,1.8256134569644928,3.5274890422821024,2.140841776132583,2.170265986960616,1.9539896187719017,2.144444043806528,2.150031437157468
3.523384904861447,2.1451073467731456,3.883533403277397,2.3993989944458005,1.924381287230969,1.6460228558041177,1.911580556710912,1.815001758793848
3.639806127548217,2.6467074692249293,3.903237974643707,3.520501917600632,2.404433739343736,4.607427791323879,2.4013893767925105,2.3587014162924707
3.828058025240898,2.673870867490768,3.43554151058197,3.209339296817779,2.0158327441057566,1.954732124080643,1.9662022062284816,1.6832400201360906
3.5568306803703296,3.079593020677566,3.3362339973449693,3.171786731481552,2.3835672086040813,4.938244393363808,2.020896897849483,1.9429403636768097
3.750197166204451,3.598409444093704,4.185320192575455,3.867054796218872,2.0965895833092025,2.653876334650277,2.477789341468001,1.9683762939007483
3.871869301795959,2.0719112932682027,3.8941065043210985,2.9384731233119967,2.453907477061797,2.053484744525763,2.621521352690364,1.994987052063618
4.2329500079154965,4.195077860355376,10.10915104150772,3.402444392442702,3.507680147406856,3.5616680379656067,4.538215193632595,3.325547000810973
3.4311466872692096,2.6139253616333,3.9893038809299455,2.6116023480892183,2.5016301715701434,1.923485016637572,2.4227884363145287,1.8889965344932569
4.299391680955885,3.147465139627456,4.093765711784362,2.58121090531349,3.0008805663231235,2.8859515557626074,2.557242923466881,2.8576787998556235
4.031462001800534,3.0084715545177447,3.4345383584499336,3.175104928016661,3.2935619829154086,2.932457482952395,2.503970014393318,2.6065887286678358
3.974262726306915,3.3166903197765345,7.09503349661827,2.6873534440994264,2.6839123636710966,2.348318450838061,2.749083516835451,2.259719252018091
3.4224903881549817,2.825343459844589,3.5306054890155782,2.591599905490875,2.464349176518431,2.4790960524799432,2.410130516885648,2.286673623837473
3.495749142765999,2.645311892032621,3.038215136528015,3.251633265614509,2.23749679720517,1.907534824575258,2.0179399452032944,1.8004045038133576
3.7270723700523374,4.21450051665306,3.693708670139313,3.485184216499327,3.977643754648516,5.335091275686965,2.4876480814024275,5.039987399081095
3.7233462661504735,3.261873233318328,3.174284261465072,4.044630140066147,2.3303134192755683,2.105312369258553,1.9805701614070024,2.399836784527856
3.729883259534836,2.2074882626533507,5.041476023197174,3.019782334566116,2.8716069257240946,2.3822365782672943,2.6429558884465103,2.7797049084325547
3.816877669095992,3.637288320064545,3.353251421451568,3.376645511388778,2.1651453749656064,2.8795361105331634,2.466574462924138,2.842116382737048
3.876664930582046,3.426324117183685,4.759543067216873,3.667584717273712,2.3153723750431205,2.832799842231944,2.099617342625004,2.730299358962881
3.6419701308012,2.1126456797122954,3.37760260105133,2.260512840747833,2.118057227288663,1.7562296734082654,2.017513599566509,1.628416563098961
3.364868724346161,2.1299448728561394,3.01704731583595,2.4253386974334714,1.90540544590086,1.747936409638316,1.8791011706262373,1.817848626634773
4.999188989400864,3.4413384199142456,3.687774157524109,2.926808434724807,4.254624503731783,3.841371495365295,4.653832508227199,3.3669294282164466
3.502099955081939,3.1588463306427004,7.225230631232259,3.718380534648895,2.5372682701245286,2.5972905316614447,2.129756763127552,2.5248102732649587
3.1432559907436364,2.2800798535346987,3.05543252825737,2.4944684982299803,2.263530742615162,2.272676477065772,2.0348542414481634,2.3784292719676183
3.433749398589134,1.9404201030731196,3.777574443817136,3.369734737277031,2.12118237451696,1.7669647662092487,3.960049448235075,1.5278600337696084
3.9679047733545296,2.691646480560302,3.5651667714118958,3.552415460348129,2.630221422898578,2.7708143112017765,2.2137411260968123,3.0014321172812077
3.632450979948042,2.528785228729247,4.121825027465819,3.207930129766463,2.7781904085738187,2.015005729597149,2.069182953833067,2.772652067706277
3.789298239350319,2.3736589610576626,3.3904591679573057,2.647898888587952,2.036772665129536,2.2899627886699334,2.0976231520787256,2.040751144781513
3.9602770566940304,2.5154514312744136,2.958849233388901,2.4890820682048798,2.6042571978134488,2.3669530780189727,2.5654451699196863,2.137930778634715
3.972115457057952,3.833274191617965,4.272270983457565,3.330384480953216,2.8820408872379244,2.6176381922605065,2.923991883417952,2.989733419309311
3.3868412315845484,2.339163422584533,4.165091291069984,2.0597758054733277,1.723666154264952,1.7945292034795677,2.241006000223294,1.7845974040625596
3.6715550124645215,2.805246889591216,4.678339725732803,4.163286203145981,3.179120243947932,2.416749473407123,3.154590853578658,2.2959025171149565
3.930397015810012,2.315145987272261,3.00638445019722,2.2526138424873348,1.9940207860242316,1.8325026406275688,2.106600808558331,2.141705334627217
3.62760088443756,2.586805462837219,4.147981435060501,2.7386314213275904,2.4570926960937,1.7664377530578643,2.016733644570257,1.7571473046906885
4.164822790026665,2.732735919952392,4.25302827656269,3.0993364989757524,2.2803237924267763,2.0232309643466,2.5666870280749707,8.5425458426587
4.161031544208527,3.9254839658737177,6.862652593851088,4.904696822166443,3.4778483204601387,2.639928619115778,3.322862863998805,4.1793430623261765
3.5010525286197662,2.044932502508164,3.546522560715675,2.070693957805632,1.9559062674891017,1.381970618717347,1.7485838884478777,1.4700505449579682
3.624181199073792,3.0419585883617395,8.005816662311553,3.092494761943817,2.708658521403476,2.550856227766793,3.021886540795188,2.061256473887956
3.587478402256965,2.1289587318897243,3.3724183887243253,2.4541858911514285,2.360494786345229,1.7546590599747778,1.996748999715232,2.0797440119177235
4.173803287744521,4.296852594614027,10.817872166633602,4.382549154758452,3.1557537948699776,2.073150480387639,2.615914699921758,2.479850890611305
3.7233584046363815,2.345346307754516,4.148335045576095,2.083863031864166,2.960916239308793,1.7812836417199174,2.8389157125143942,1.5712735192962075
3.736354690790176,2.297101700305938,3.243672877550125,2.5384625971317285,1.6483879673722766,1.644245538720623,1.847077553224306,1.5095357050821416
3.55158224403858,1.9988952100276944,3.5472008645534494,2.384500914812087,1.6950341210707545,1.6341278101661465,1.8254023053068869,1.524579405535638
5.688271403312683,3.825621044635772,6.911798143386839,5.1566523730754845,3.5155766444958654,3.8284231229281342,3.876801548083355,3.462351478848626
3.2524045288562773,2.102751040458679,3.360985663533211,2.454679709672928,1.7336243505032545,1.7399111125688682,1.799855857806724,1.656206706470773
3.10677753984928,2.027480661869049,4.466545906662941,2.375199571251869,1.7648826056596296,1.8908170034342544,2.230632593676929,1.888789039950387
3.4631071180105195,2.651367402076721,3.575498121976852,2.421210587024688,2.282256955131285,1.9904146341049769,2.1972088885271166,2.675395841344876
3.342071831226348,2.394007563591003,3.718927428126335,4.156737378239631,2.3856543538960526,2.0763258545687195,2.184984743190876,2.3054122768727763
3.687868323922157,2.109234935045241,2.60537194609642,2.230350673198699,2.214686579787173,2.621550907499089,2.14282475367033,1.6603270289903351
3.574182808399199,2.302393233776093,3.99431037902832,2.7048397362232195,2.2885869313287355,2.0123005737084667,2.68821973618576,2.622203983298104
3.5864874005317686,2.154205906391144,3.492076170444488,2.564296990633009,2.31135132868687,1.7180422771291264,2.120994647893212,1.7735647026968686
4.090606942772862,1.8963301360607143,3.311145177483557,2.164689755439758,2.131175901747464,1.6208564060335364,2.056231908656016,1.456821183917247
4.241819381713865,2.0735464692115784,3.4202673137187958,3.5206981182098374,2.374921736661432,2.397428597475585,3.639767098186262,2.4056080147847063
3.768220734596252,3.549258887767792,3.2148056745529154,2.750687152147293,2.1599505371338448,4.161465181431669,2.220433066160954,3.202419289935101
3.7267977654933926,2.6806937992572784,3.948763749003409,3.672200816869735,2.7281178868078317,2.8711466798983736,2.213388006139188,2.1596226122370705
3.4556105047464367,2.4169550240039817,3.3624059200286864,2.575396257638931,1.7391257528253012,1.6856142361510802,2.062599926572616,1.5072160434828177
3.204610633850097,1.7728707373142236,3.6739552259445154,2.343978476524353,1.8358143649404963,1.7106418983014895,2.0142913217706586,1.4503612644615802
3.357460901141166,2.045745056867599,3.333097675442695,3.2076325207948684,1.813173417873883,1.6929059232017225,1.8614294292131977,1.8463215713936765
4.051062059402465,3.456588184833526,3.973567289113997,4.538496774435043,3.151846060961544,3.509368324384873,3.908156608791459,3.994282305416251
3.612601095438004,2.635565310716629,3.2494600534439084,3.391703128814697,2.6512452584757265,2.1330968005793465,1.9901221953378387,2.028322059371332
3.4264846801757805,3.376925361156464,3.1726920247077937,2.4073849081993104,2.8517382566466565,2.8660294036037857,2.861502908243025,2.5274778129610938
4.233768153190612,2.203553199768066,4.252073329687119,4.570050686597824,2.6986277429649697,3.34175237234674,3.035577192659572,2.561548087186093
3.9486600011587134,2.3786683082580558,3.339611464738844,2.781126117706298,2.744760966952237,4.077248119126633,3.632030247356699,2.9908947299912065
4.24842954277992,2.8693915426731107,4.862325325608251,4.440977627038956,2.3744108833648365,3.590956658880045,2.392229854072495,2.6065448718729307
3.373913317918777,2.8176039934158323,3.513350558280945,2.3982526540756224,2.07376472458332,2.0613761832609394,2.0102442751847054,2.1371787788170646
3.6821104586124416,3.1690284252166747,3.151862847805023,2.918439614772795,2.4622581141497504,2.7510911921730306,2.410486688466852,2.383926032253742
3.3642896533012374,2.1692444741725923,2.858718532323837,2.220497649908065,2.718474847430929,1.6154687409092112,2.0556857620674025,1.860766631133384
3.862528461217877,3.134641909599304,3.882104730606077,3.996696022152901,2.3365868287924814,2.257588238303003,2.4242510080350628,1.9591604516757708
3.5552352488040917,2.5255716323852533,3.56837449967861,3.445169317722319,2.6159693653625373,2.904696645867723,3.5745952148977085,2.410065013701026
3.937452912330627,2.505250227451324,3.904089039564131,2.4729739844799044,2.755250913551834,1.9942080642542936,2.19365841327392,2.262271706899123
3.3149582087993608,2.113850516080856,3.1668236583471296,2.29145448207855,1.891755209194533,1.773270337882857,1.9107730392435396,1.7004938612420362
3.8898809224367135,1.9875869512557984,3.1995273232460013,3.0470889031887056,1.9124181185039264,1.8880645804570808,2.130904180970078,1.5814994958242492
3.5039676308631877,1.9474661350250244,3.1560349047183998,2.294326907396316,2.025802247200286,1.7521746448214466,2.503212563224637,1.6701117317558305
