BNN-CDDD,BNN-MACCS,BNN-Morgan,BNN-RDKit,CP-CDDD,CP-MACCS,CP-Morgan,CP-RDKit
1.734551007163638,1.7778876128831878,1.9195430684286836,1.6615622382299444,1.5709333737012046,0.799319303741214,0.5960054644570106,0.6121111202576667
1.7807431283852777,1.9872203018552357,1.727771531356708,1.4989609503270775,1.858354549892863,1.8900368196874864,1.6322088417291634,1.818670514139345
1.3155510242854933,1.0224478376636703,0.723038214689011,1.2183394370318532,1.302843830151838,1.278372767693087,1.0817291633833956,0.986206282992234
1.390138897133964,1.9151273177039376,1.8263767177534849,0.9170911754274238,1.675687843766692,1.736365111924338,1.8322654407012693,1.22073394663875
0.4915620956935494,0.932431898673872,1.4287549978002017,0.6367060806705942,1.0958601844095257,1.242179603953637,1.567130298494462,1.1824595545594612
2.4505099815893927,2.117459498417799,1.806099622762774,1.9738254108319004,2.2549850587718017,2.413967575313855,2.2128102552143063,2.268076609613499
1.2831840123817462,1.086153470083261,1.2912692773773389,1.4665498344367265,1.330941175768391,1.395800557473213,1.281072574357626,1.3316449624802806
1.9396558527381975,2.2779691986710566,1.7822361971139462,2.2340193746055466,1.9297409882756864,2.232700922098636,2.1617384882901933,2.0980811856082258
1.6150232191966625,1.6948845911222603,1.3745513526460431,0.8335006805761099,1.8099008275951336,1.9258540167394285,1.6189315772624453,1.799996430425505
0.2607712938189114,0.1638259746085412,0.73521328042075,0.8125576812015338,-0.0449976785826262,-0.5031113616638236,-0.4995517581503391,-0.1491236555129385
0.7149410773491612,0.107493465660848,0.320140904239571,0.1318379123009977,0.8096714457944717,-0.5450071713770565,-0.1765207667208545,-0.2055940157979712
1.75304567645094,1.8413084930113215,0.9080802229301213,1.8692146655006467,1.76466047205478,1.9007836518565824,1.4994682170558062,1.879669080203955
1.3880523355286778,1.3245719359638648,1.5872624888442748,1.2032574350986172,1.8002072160448384,1.0835028750804785,1.082292428003651,0.8664556701215526
1.3794051278383743,1.6599694326348071,1.4350918127408,1.4167638898249426,1.3251388894204517,1.5852082614259912,1.3957565892187345,1.5623012353034442
0.7466408303699068,0.8494354708723341,0.8110977574677666,0.8933392787455005,1.035716655389309,0.8982349610184087,-0.7671841322382182,1.1658727073094328
1.5445009719779574,1.918362972150974,1.9382199360918375,1.940953861984972,1.7990788427206588,2.071087730161145,2.1709827162151902,2.07990636682246
1.702166531697032,1.5433647303558216,1.559780323413268,0.9852900263726532,1.3159069942142847,1.3003520762425511,1.6373164156497386,1.2920288777279152
2.173650874821456,2.17432655031727,2.2899209584792994,1.3643533173923517,2.273561135207432,2.54739394253345,2.61218870284987,2.0341431164992088
2.124493039112518,1.918944265098021,1.5516425684956652,1.925364178159587,1.9024859828720757,1.8551608474117365,1.8077768338158584,1.8105474935147816
1.2217367495825924,0.7786758854500371,0.8578551550475817,1.0449574791710785,1.2213226032778648,1.1129291850405287,1.3230324655730823,1.076900309178545
1.267447186714917,-0.2338278448988371,0.8686888090137799,0.9896728621718488,1.2542092466779096,0.190888603848269,1.2117063568860602,0.2854320839568248
0.5349885784175338,0.0249192099651149,0.2675377445674287,0.2746917537472084,-0.5458343848755726,-0.967884852156626,-0.8979214029048697,-0.9823153686759136
0.6246859089484871,0.6746822714623072,0.2877770681997355,0.2028852729376674,0.3054744159045675,-0.010328639756188,-0.9572066079041924,-0.957326298182
1.3356973338421003,0.589652206641442,0.8867727858893377,1.226107746504553,1.549980090402679,0.8534166120494138,0.8581329862149049,0.8719708102623129
2.284792512810451,2.222376199235889,2.412154278568064,2.305889689894,2.167779292925444,2.2702086650968463,2.412318065816049,2.227450207055516
1.8519724305172272,2.025025474362661,1.885797844100653,2.0117326852406414,1.8326876937451717,2.0217021447924424,1.889731726648347,1.9967869262618885
1.7073074523817624,1.970122235605328,2.011665210929449,2.073680538686392,1.8429387702421487,2.052789816396085,1.930956951419551,2.017242805522596
2.033432075221308,2.3141239285360595,2.395525730247188,2.4061971281876704,2.348962105470822,2.324355657575216,2.3607578687375512,2.3575206358597294
0.9948407866686838,1.6667064921740764,1.4223040995107017,1.643755859519002,1.3828405799301688,1.6670996532411466,1.4846274211538917,1.621025254047208
1.4123952370589383,1.5413951793989913,1.8540284653642736,1.9455123037840347,1.6472380029319116,1.4773354635616764,1.885307075196056,1.658955336042465
1.4145813270524772,1.178192409192302,0.6418912903087765,1.3516545805736044,1.5108495357208147,1.032082848608281,1.2041976782032104,1.061544719959325
1.7608750853417643,1.6972988468344,1.5498396097673892,1.5583048930110897,1.694125502412697,1.7342763954558502,2.0555285012755813,1.725145443321377
1.6573814676587957,1.648842519243737,0.9436602037741734,1.8563431943363475,1.577615902843872,1.7897896022724342,1.6206578570542487,1.7776452703394792
1.6359643144537266,1.7489387377207617,2.025040088643677,1.899569230243108,1.567085422690561,2.004370618136325,2.100561068809168,1.9950429837337385
1.7726348672806027,1.698779938820627,1.0972725250098003,1.9493399898438035,1.6742974568801368,1.7397152164798766,1.7274671872230334,1.695573679151598
1.3476064022451473,0.9368841540519912,0.6214211015813731,0.8221189656006942,0.8849775525378666,1.4901783283708103,1.1722995977268436,0.8753659535443127
1.3718411392565584,0.7318770300108882,0.4371406368125757,1.081332869493407,1.3078672247841514,0.7894975486957403,0.8859998904348836,-0.2262309111792187
1.2627681204884105,2.32358344029456,1.0993832095539509,1.960438360242961,1.95486913959834,2.136105873495785,1.6914848065692956,1.8999007587118224
1.3701056007764834,1.3135512893513066,1.5138343175329545,1.1844156639522414,1.2869523368695748,1.4163261221057653,1.81063137190512,1.173438876215667
1.809736944724532,1.6668190679940564,1.4604060322571366,1.7770061033790434,1.8715865382516648,1.7939655322199288,1.712055153197173,1.956800423405713
1.521616777957585,1.6009803951245078,1.898065443266907,1.3362830732304565,1.4644096953900627,1.909592461191134,1.7414716150424927,1.6659813804022618
1.4168841305106503,1.2692205375087764,0.8481425626699703,0.4114846690114366,1.40955014838102,1.2698392409432475,1.7651931879195046,1.4590520295199414
1.6734913951993686,1.9433135319227453,1.7434114674277683,1.837665953354004,1.8683246891707048,1.93263716098602,1.7584604360503755,1.934454864958824
1.0792740126970044,0.7387836825382939,0.9926717978396944,1.4483268989164628,1.417582362960687,1.2926638935786792,1.4097545933180156,1.5789631216141795
0.9451833325646928,0.9851713668956252,1.06984571565113,1.4221654318284127,1.0070195713539318,0.823360486097731,1.2598328837647403,0.9885268487107476
1.7831252036123912,2.0009632504746224,1.2172182064551504,1.5603616488013807,1.935924823946772,1.685136357834466,1.2712262099900369,1.6950264439378802
1.9653388712890805,1.576414990279407,1.2411097734722598,1.5051261725769285,1.5926787345791402,1.734141290607311,1.8012141401826756,1.6531435680969422
1.3307935782379012,1.8070370679677457,1.019276589233325,1.5325221686201669,1.5701334043961526,1.6488604310199542,1.405371382581462,1.6767820851117063
2.253088428496768,2.283951030006448,1.897673805462543,2.2899948959419505,2.2332071882226114,2.3771392844841395,2.296080552947936,2.4740683630278606
1.4931990017607306,1.6603321133052291,1.7749754425967317,1.6393715449775008,1.9128538474382584,1.8152236021645096,1.5787216518784537,1.8594397638527245
1.4612021488895144,-0.1264164162338807,0.8584497371831147,0.8690026033589476,0.8048866164190589,-0.337757802568513,0.6250613016853129,-0.2461626316130603
1.5721356074933543,1.6841510841174918,1.4517620992924172,1.4868039289149833,1.9653915647284392,1.3139659698360555,1.2877885430751117,1.1778720987724822
1.00309252248962,0.6835086094987478,1.6426610814130385,0.968812180371298,1.0340740417478207,0.9239485066439804,2.106508480027041,0.8803956294234242
1.49488248143085,1.8482047616987676,1.27269639859732,1.747135547555957,1.428740900586693,1.949852845291398,1.4055498954012182,1.4909257053978633
1.4903769051463318,1.7192975779836548,1.6638152042814496,1.460451517636444,1.8435668246888768,1.8885905154670275,1.6758081168908037,1.848935792448965
1.527092695069315,1.8819339008513245,1.8019075107524705,1.9627940366683527,1.7311122259820697,1.9744567640201895,1.9629416235214123,1.9595997039118285
1.052793247857689,0.5691377814317213,0.8153392898334928,0.726979929028023,0.3502180343766867,0.7223794084719993,1.4800498264759612,-1.0052349906001232
1.4943098369867516,1.3552679183775729,1.8096281939440888,1.5702065708475392,1.4137777604075428,1.1391062218538248,1.7282223153264806,1.0997576068600696
1.6161170714963862,1.9513919964926545,1.4337144605613945,1.9023628897800045,2.1508374909471484,2.063746979801526,1.3040185583317818,2.106402467781623
2.13700003742644,1.8135952476235675,1.8553659635819404,2.03647822329945,2.21177811754817,2.1478724248960632,2.2707819443091988,2.249296406632168
1.7944538194440154,1.8046591227652584,1.3592386009534427,1.4355778427604124,1.9461006935979908,1.934273699647851,1.8607740070081469,1.295249450351345
2.216099657372682,2.166776783467631,2.4059442542123155,1.8798932152495451,1.9511712858727437,2.235363634478553,2.403046758620419,2.082616221092464
1.9089624071976428,2.378966980154292,1.2281753206254218,2.1349200471970406,1.9412192628689384,2.2266923782667702,1.6469294469690792,2.068620838213083
1.4813362618715091,1.9092730336983288,1.815459879347084,1.378458398269307,1.78032198230758,1.9231323136864424,1.787986185997388,1.7129320125689282
1.6659100905943114,1.5345159631189684,2.058110078280839,1.917625529223852,1.7431422043905531,1.9768105413308203,1.9331780224456243,2.2441926866662154
1.7676083208913147,1.7381064001576405,1.550996456462058,1.720690650977063,1.8211235267983084,1.924923825850524,1.8435892404309528,1.8717407251827436
0.8194038928875671,-0.1548016015180932,0.8649561625146781,0.4479801928952137,0.5846068871831178,0.4039275890280071,0.8787515399996262,0.5778315297594475
2.19095263951284,2.2018219016781297,2.156128509846702,2.265736416953824,2.2053068477066646,2.048548553413544,2.107338753959995,2.2847753634189543
1.7086443614919855,1.6528605892904051,1.8194837313378809,1.484904714842732,1.9460732379952663,1.92882007764604,1.9764217764150684,1.6088027534243647
1.3793304658056746,1.2002280368133929,1.3541091085683847,0.8015788346418812,1.5983696813841628,1.571431444602364,1.3724558992121887,0.9589908826790638
1.3275436307600916,1.369437580763647,1.518933194583312,1.2235540395335218,1.295939350551315,1.2532748112997167,1.1010445434290617,1.61196912369653
1.965653113485414,1.3323816408076887,1.9420465851706967,1.5604996073711657,1.7886714175147205,1.750579293028088,1.926510723580822,1.8072871327055968
2.53939549208066,2.203347339759165,2.5579565720703825,2.053609984639121,2.3649190852505124,2.47262752987086,2.4677630993716124,2.486019979598736
2.170192586630451,2.0126908826176426,2.383020282241907,2.048226224529392,2.378241879972851,2.481227751214686,2.491579183512544,2.5530756473052394
2.1804949364393686,2.180196908087053,2.1504813882453253,2.090171952094333,2.275839228044963,2.2937821550056303,2.19599762429359,2.289621500231777
1.8253544942788045,1.798511656121387,2.103186298277342,1.669259252026637,2.185859589956539,1.5317184298051816,1.5568734890889395,1.5563775601128744
2.1080033079916705,2.117008155816411,2.055316873366521,2.020216169805554,2.098120885607836,2.1311237243861028,2.074851679538014,2.0891372604630822
2.2279973055965407,2.3061635310170083,1.9474563593092824,2.202698955424986,2.3444631008041785,2.2585952207310966,2.214348801992139,2.278833371770321
1.664473126525252,1.4722131078414142,1.975477045083448,1.400542083572556,1.811337777271201,1.331997942969995,1.6808045566133538,1.646399322278879
1.8762577034677188,2.03667955211678,1.77744442125907,1.8357306015268025,2.126802494979062,2.266711536852373,2.041372123593473,2.2281954724762008
2.092913999732884,2.5073293550000835,2.2406603326591226,2.368009929821076,2.2573079096130995,2.504355095244416,2.3470512893571707,2.4885860655204843
2.1694855642609245,2.260738609586803,2.138775338638832,2.167176231914311,2.281543959966597,2.342540008265637,2.246872439432228,2.2734344082793525
0.911246305784422,0.9359817469710042,1.362480669024455,1.166515834601661,1.436310307954806,0.866875660894548,1.1185479199606865,1.1161150893748826
2.25761599968213,1.891744106266868,2.147444925806244,1.7419209208595383,2.0802600071305632,2.1391436693648846,2.2617327636353086,2.261496037448309
0.967739412701042,0.1638840013372646,0.3823221330547926,1.1406763408920872,1.453026136673426,1.229167294911575,1.102599917454959,0.8634455834616365
2.005512329473426,2.4705053556026755,2.3458260248348908,2.37994870577986,2.228790398026081,2.6263493209862885,2.4897559910070486,2.5932325028447454
1.1872549879573469,2.0552101990253857,1.6262293536226602,1.7783060717299917,1.5544324504737534,1.6446600744748376,1.9336839360715083,1.6905585026630048
1.6834807496063755,1.2873511302721874,2.010561476703607,1.5107336113145151,2.103655347890445,2.2832510486041864,1.9992349494393733,2.1644702341197437
1.681796033974677,0.8235842891828722,1.6322755582355184,1.2544126223938905,1.5987858519448022,1.4993226363072647,1.4996597497324555,1.521934728575545
1.2283676786206597,1.3067568620262064,1.1361836246153316,1.0714682296227034,1.3606341929644543,1.3633335627442895,1.2526515675685626,0.5926231215333871
1.5097883214230396,1.7245915333928836,1.657785706357921,1.2945373486912377,1.7855832823448423,1.7259514607519393,1.6845119396066452,1.7602188924253792
2.061540494036471,2.2135492916953714,1.8644944461493145,2.094847820946765,2.1793448079657094,2.0068162881662417,1.6878758732315504,2.1758922449284963
2.000625098499555,2.0402299851070347,1.979335491745688,1.9764892551603217,2.021084744846804,2.1339347101418933,2.2290985367400813,2.08453437677688
1.2413884633962693,1.757615449541098,1.5213850985440485,1.421884194594086,1.5135933430952322,1.3214899195431669,1.6750847033049816,1.068925996683577
1.5671457595480949,2.0103454035277983,1.8313705203118185,1.5046166638637275,1.5046810481810098,1.6700443481691205,1.6037012945055351,1.377201977635344
1.7380367685833642,1.7839309058929151,1.581618685614839,1.7807685269359068,1.7712270092117075,1.9279238192284145,1.8375312140747817,1.773045922404732
0.6067383843415649,1.124371832098068,1.5084055282273394,0.325155576011324,1.1620758110487914,1.512185858466137,1.433513711537033,0.9437673758409636
0.8223258128464707,1.1185217866653303,1.0278383184125668,0.9479585458960736,0.9272085054622812,0.909290409480797,0.913409825372313,0.9095078300900508
1.0217084776307073,0.8522171939572797,1.2975211239922664,1.182855586242336,1.0924920910027949,1.1117644354848395,0.9935154955287936,1.0279746086831203
1.1389343093348665,1.0054427960097072,1.1927091418237583,0.9921299570491984,1.1895634410296652,1.0266996970246207,1.7005924384211475,1.3593599252767543
1.7500692457804574,1.9420429390146356,1.7851525223548117,2.0437143872922547,1.9586084878592749,1.8438869654626144,1.910375463116777,2.175382250682358
1.662359410182346,1.260700650813248,1.08897679006761,1.6219739323539928,1.2137688975759855,1.1935452969445035,1.15886824518835,1.2474064193092724
0.960281027792768,0.3320022910850522,0.9104219915856966,0.588755273860837,0.9946447524646695,0.3063775428397284,0.8294159462236759,0.6426650514144541
1.606133198114733,0.9273090056498584,1.5660066037459508,1.6635050280330608,1.714042867355594,1.3593725816179885,1.782959647759776,1.7021750879831687
1.9727495065510448,0.9840030737544552,1.7772047836016431,1.7229414200965691,2.026297129766709,1.5271411113904616,1.3710165187614929,1.3609781645814645
0.6577522246164916,0.2556826702484553,0.8131382131426176,0.4559185000018437,0.9275123753692598,0.7801229462405047,0.8197800707627121,0.5394789706685545
1.3652101465014366,1.3344460717345794,1.23801242460241,1.5366376367310488,1.3737135871920072,1.3272834890641934,1.70915946354663,1.4590445642422865
1.5712126291703732,1.626576289673832,1.244750347780648,1.2732470984813788,1.6328459857541442,1.6040118724494516,1.3149887240875535,1.8382030519244343
0.9711234930223308,1.159677793669436,0.9859498011150768,0.7674906765434443,1.0436537707546722,-0.0125186061673351,0.3044026461949474,0.161188869320016
1.365457919351309,0.8364199551187976,1.3160580325359956,1.0126732735984936,1.4311684461810192,0.9064587629293068,1.2648662557782322,1.2499030837675869
1.1734962745646766,2.0097871212239187,2.1268296919677776,1.7368422026602437,1.5304422749889417,1.893624351777238,1.949611468866806,1.8936028918674883
1.5136979458028963,0.7119341363421317,1.4394276850575871,1.5311358576912732,1.596372183144911,0.9939747329905178,1.5963120974436062,1.57154520407619
1.1756013077505911,1.095965946344324,0.7933035736362294,1.1555977548008896,1.7094067018719437,0.7226501381436707,1.3698788409861011,0.9124403757728208
0.9279003754794156,0.6188917927531211,1.2095127877327307,1.1386533552022735,1.2277055532082533,0.6759138772129533,1.4504247525793534,0.8508287008538623
1.172986593399368,1.0894728484127338,1.6969199823746184,1.041555955754648,1.225560727767874,1.2946406077786812,1.7947157244387086,1.2162023287498165
1.0791357616952566,1.1550963930214238,1.671528668645028,1.2318819489259252,1.757020809930505,1.840853299161312,2.0264330732488016,1.910323476434158
1.4994479498947624,1.3041592989921478,1.6584629297908364,1.225834973581956,1.2356182650719092,1.2735601793978455,1.5939852209497605,1.3009730898042116
1.617676940285739,1.702236615279012,0.7280838328220681,1.642626253262028,1.7565490674017536,1.6637191368331723,1.5712999839186172,1.7757820619787148
1.1235036692161895,1.4069681007318695,1.4972488765631418,1.369352302912644,1.298787095981635,1.454240058402189,1.6876752307834342,1.4336991005325406
2.2232093251107585,2.364087995965837,2.2824160275002168,1.941442667459912,2.2186359905434863,2.344778018747608,2.1717712260111046,2.161882113114249
1.7953946427419518,1.847546802225852,1.653784243915131,1.6861295753458436,1.8062174279635488,1.964809412120392,1.9443151658240725,1.8153560135317348
1.4064129980823272,1.4956118407581194,1.41585724433926,1.2766095960732842,1.7868358429785378,1.5403174724121684,1.6584765095699232,1.816266705481372
1.4930305153761787,1.1187829625208443,1.7504512893618838,1.6894480978987516,1.5595788632909615,1.5560845924602806,1.6962399432954158,1.4929695027070686
1.6129678796858238,1.5342029727418411,1.3162984199768413,1.469671399587785,1.832663701037415,1.6905304612550491,1.690680411953675,1.8522972425276083
1.1891637056278546,1.3541093019523305,1.270133053196386,0.7718014871572587,1.2684069069721589,0.5703864505533098,1.3269610585312024,1.3582568270853117
2.0821739104231147,2.221246584343722,1.9684765993475195,2.0300110337618777,2.304737396793874,2.4536670327756864,2.227001513563127,2.3977175465049188
1.6173339426229223,1.89995628059596,1.6785717519706995,1.7065015099964242,1.8067136298540265,2.062539380346875,2.129351655504529,1.7294152024823706
1.519801735141715,1.5521629827514782,1.3501101512353906,1.519725442819278,1.4291392381408976,1.654381852630301,1.5836959940983162,1.605656973834932
1.5213377250633584,1.4230997132493268,1.4121651463696585,1.151202881748623,1.858384123579028,1.633634529678793,1.7402882397151545,1.7718855920560903
1.776726434415411,1.8345164803403904,1.8434850705341836,1.8013515080696836,1.7516672165738836,1.742993559158894,1.7218980087815072,1.91661089036941
1.9462170274889343,1.9589430986137328,2.091043922232609,1.895967203374108,2.0527374479091565,1.9609601324866963,2.052482104584484,2.116141061025639
1.2537266764204038,1.215455246484202,1.3826643813926929,1.1556927763481837,1.476499257386311,1.4376465695838794,1.375299631467434,1.4643751975096428
1.6695697107371124,1.342234375608501,1.4016776168307614,1.6330707065238113,1.8002917742569442,1.5976850999083194,1.6636452749378632,1.8964717456620817
2.056423300217721,2.298829637258489,2.147777172024996,1.5690725893516375,2.209532826853186,2.316845504985295,2.2662051827544145,2.321125360495052
1.8186998371152232,1.7524299721869625,1.6062021309946035,1.5855157473319723,1.830191637300841,1.4864254061548468,1.945510628155136,1.7157177990411383
1.2958251867611494,1.3933760322436692,1.2336379592578917,1.371213590359025,1.3213960327153982,1.6438833830679498,1.358184502132607,1.2685901204231944
1.3783291758104057,1.8829291975842717,1.5883296981883366,1.8133965750887664,1.662195590656421,2.031870736265485,1.7523454667221352,1.8632771069040148
1.755192497267523,1.7732624759893965,1.5144602934044833,0.8116390283305378,2.166662897804419,1.7489409299008272,1.531754225050422,1.5247065738874528
0.7612618711155495,-0.6221704924499676,1.0907239235930808,0.3343939397878198,1.155226645222983,1.4295844482706863,1.2895030495887858,1.2895683678358802
1.2919161835779152,-0.3106009406267691,0.792237594243323,0.5231526572071468,1.373915017985133,0.4243529205224068,0.5395534731327978,0.0472500858971102
1.752482246212382,1.780399892665886,1.138270704274609,1.6675604287903645,1.7068463266409988,1.6928604602283817,1.3450983325899184,1.6127551555548576
2.2305980427253305,2.324622929250221,2.325742540657409,2.398345538776369,2.4165907591074958,2.3207681689471067,2.379065792008371,2.310483023512636
1.8279209359232051,2.228652004106488,2.0472829408641533,2.0192322940225367,2.048721099374218,2.04577281761868,2.029252802397507,2.092949627252957
1.9769158267019216,1.826661819869777,1.979204632802258,2.2407784400712702,1.9455632946585373,1.921354289802525,1.9457385472751572,1.979676939411689
0.7986618187235793,0.9713078414787502,1.0146394990611478,1.2055827295363948,1.3563138222087217,1.0492406828084313,0.8543082388126372,0.8173700453492776
0.946755652944562,1.3261068157021143,0.6755283025216143,0.7851836979118636,0.9500644301781124,1.3651514305907726,1.2808468413307728,0.9629581249500002
1.6531272252730511,1.4407156047804262,0.9154904541135612,1.5277786743705202,1.80198839613264,1.2041752851903336,1.4764085098887996,1.5944123574990334
1.9338658370705224,1.563625145996872,-0.105959352115246,2.000632562500368,2.0565426764972146,1.8631611381242252,1.242901364997795,2.1570931140870355
2.2508797498213853,2.328209147405265,2.1559090678573702,2.3792464724764506,2.281339163157267,2.475573059502988,2.3762166351171325,2.32145048118531
0.8709351303213568,1.3869387536498317,1.4689184957274246,1.9986843481754435,1.4730178573605388,1.3711630512681394,1.5134431480447057,1.9902934459145456
1.984633499710125,1.3953574245506282,1.7140944576985302,1.4025972419484964,2.1018243270585955,2.0392835531986218,1.8904524157593523,1.5758741456015333
1.537219946916668,1.5561064990254854,1.7401792544248411,1.6352645678606603,1.6640021298382444,1.5751911806495311,1.604701204532524,1.709803286286356
1.3120862511224278,1.3496121633915132,1.1904727684312038,1.78204863324514,1.3785583234982843,1.7363576192814816,1.546388558587042,1.5034729464356742
1.879378678061332,1.838013538606856,1.944572820238752,1.94270863715204,2.137903837055453,2.024016768773336,2.0830034077635413,2.163172849504684
2.211209222810107,2.1093453697347573,2.080059708091646,2.0601565140849787,2.16720285664768,1.9252871745531268,1.889655521246958,2.017997180994441
1.8782922226488383,1.2713085703345246,1.564322378139548,1.5650934189675727,1.5578795969879664,0.9763003788392156,1.1838633205874176,0.9777786057884086
1.8137978080880943,1.1756800392183782,1.2882941933631111,1.5300811507178875,1.776592582002578,1.8617507093312224,0.9995220806196043,1.300166949057798
1.2419096348317604,1.7606629429792915,1.6261836359667612,1.4055592073345646,1.5048772260207322,1.7444428501956508,1.5850998583945712,1.634951250923674
1.963518581364577,2.371833051134403,1.9747340382221457,2.226779662096391,2.292649003772117,2.40966815910605,2.351657340012609,2.3479232545058464
1.3312098162901376,1.9227330095428288,1.303229996780794,1.3825523066278125,1.4507161817073777,1.98945538447027,1.5189413538602152,1.6230875725558125
1.9356814400392617,1.8086832265489092,2.1693657338072203,1.9160686337068067,1.9067493235283708,2.0884226090765043,2.4296568185560203,2.111424996324347
1.753611976813016,1.935361076207712,1.5714916392743936,1.9947738137555608,1.949916554480601,1.9699508570810285,1.8710293396081767,1.9485027412233091
1.9766380532862216,2.433328589307712,2.1687562519446923,2.107895838404903,2.287333728955647,2.5730101928406817,2.4500031344726723,2.360401843146373
1.516565622875269,1.13392144865793,1.8313518104807305,1.570044335267504,1.528403105501812,1.4106367052633897,1.5278509370600262,1.2851017189600733
2.3224691196036846,2.394813169374634,1.3423050464319994,-0.0283237831186198,2.023508430564265,1.9639111707500243,2.0122724670203755,2.0168937329476293
1.6972562649847327,1.4948476866825244,1.3216604371964518,1.6980709302438306,1.836838413245724,1.730008028327373,1.0131234222331142,1.3279370339297376
1.3482965705210377,1.399731559750973,1.4825340962992233,0.9991592467636654,1.8281122604930609,1.6838533149427042,1.6819996054904265,1.8789655379986616
0.928862757805446,0.5017835336630408,1.222531497284806,1.4342605632459005,1.0426284510610684,0.7064430176283031,1.3267762123104463,0.7873908857889766
1.322343961539126,0.9115577997490628,1.2722040448305012,1.2030228693966505,1.5040351453322482,1.1539634646844517,1.5996064092558695,1.69029203166674
2.2848974880767243,1.9495467201891736,1.6781269655358133,1.9395069095719797,1.824717670307227,2.1614622128957763,1.918624801167036,1.9534444052758164
2.215738288148357,2.1800517846528176,2.260032860297492,2.249540545743041,2.36614844747152,2.411445584535664,2.285005554022564,2.3874227578508957
2.2622545363033506,2.1969016261890046,2.407826266179052,1.8921921901084855,2.0665047836537327,2.339639970095455,2.298461256280441,2.1124602168914643
1.4166394325706542,1.2377353518711265,1.666470612010866,1.1718150070112698,1.3040820186135351,1.6526382900066916,1.695382904183966,1.6996031819001003
2.000752749546254,2.209478189110767,2.298980291441629,2.086139041092991,2.115658564806446,2.160855836655793,2.089800904030505,2.1247599804010253
1.780572253541823,1.79961072247954,2.081373293084715,1.3232606520163794,1.754328568210161,1.9613162053447373,1.919276573890356,1.8992041240493929
1.1249368690750117,0.7246239515369616,0.8875968926233816,1.5279834591754349,0.9821074370984144,1.0628907961107985,1.615294004560165,1.2375152571037384
0.8471929650433374,1.1467291694174673,1.2231065683405535,1.2111327109221786,1.5574753035809832,1.529219819445341,1.991680800680736,1.343783077826974
1.005185911714369,0.9802669223962822,1.0892189626833158,1.4540384644729467,0.816178657774101,0.6504124271601792,1.1753667423131382,0.9566811254369924
2.166037295144832,2.0026335432685416,1.2414988962499989,2.5255701227489125,2.1995408026180785,2.0518784068132123,1.8190202505196231,2.1817721787414857
1.0018711225951682,1.078161261814453,0.6502957863786427,1.1497452642531651,1.1917338589865016,1.2605281197703622,1.174988305547277,0.6844687945130657
1.7697255155591474,1.87094469635211,1.8521584910205104,1.6088642634368862,1.6456780024098825,1.973400789965892,2.0039846281171423,1.6911930474817114
1.2872369902305296,0.178158091353334,1.726844605760605,1.5529511438220038,1.5986734010451735,0.9777920937133724,1.5081995007605993,1.7065301371939272
1.8482034039983324,1.2624607080541836,1.532390109086825,1.2472696241273709,1.4561180995379075,1.3306882076696815,1.6476511800622469,1.3317122372047212
1.312392671285711,1.421860664573004,1.4878315689343051,1.6682655651253346,1.546513764791828,1.606291034458868,1.572154015159862,1.4532541738788074
1.412842941783008,1.0801918097487933,1.1202780735884714,1.4648785201084873,1.4757046196940502,1.515831670357792,1.4751453097409808,1.5556349160053744
0.8951166596979243,0.8040545963618989,1.2841857401063008,0.9559067162949748,1.1521476066925482,0.7840378963647783,1.2267344889406036,0.8950823230172671
1.95457676597446,2.1574333094619766,1.9536300161692304,2.126642037412111,2.078749225307445,2.2315433500905133,2.1956184383656825,2.1672556698314698
1.4047584971693303,1.4028418600419126,1.548706339449711,1.7247727460986346,1.5007582167652258,1.7607455590675811,1.619515226300474,1.782066893505614
1.390566977092896,1.2458213950193506,1.6540741105799237,1.307157932648686,1.3016969383624135,1.0800790197642705,1.571616108161329,1.1809660538748945
1.8509424130892331,2.0020516035960245,1.6320610390605497,1.1333606385508077,2.139024755941495,2.051659594477335,2.088041319724093,1.960779452116407
1.8992979256813791,2.222779485527602,2.231652212655036,2.162101220974972,2.142410944379161,2.160128545904163,2.0801474669790614,2.304755400870676
1.0709299592737136,1.4713926012995555,1.277018497708034,1.1625837722609005,1.2778653612554214,1.5415872992674535,0.7209500936576632,1.337791890442372
1.9089420198304103,2.162290858784973,1.7636187433371502,2.007941540154691,1.994609391595361,2.100752170764949,1.9166980039618189,2.0165832366207024
2.1662230315256883,2.0719306254158454,1.8869211457412869,1.819990404446192,2.129806016845345,2.11712668919477,2.1322002071577217,2.1626577195760506
1.652199432346454,1.5928043281785598,1.4505099535865713,1.4548689361063274,1.895018966883433,1.5165998002540948,1.7676574084482393,1.7487699103917675
1.6410587180331242,1.7203519777647671,1.282031114471209,1.7078075904937389,1.824183760453848,1.8924060102274844,1.7729118318494417,1.869363843695216
1.348227517202026,1.5674538847629986,1.2386494041916198,1.2962527312884766,1.4390011240145082,1.301352035709924,1.4839174918032307,1.4530205941801044
2.0499190708011508,1.96046920544846,2.01577803073521,2.09020870868754,2.154474698749929,2.240382866970122,2.183377947999272,2.281465008092669
1.7965397144064736,1.4869193230461522,1.733561434814558,1.708920436359848,2.081476161355692,1.897132100690936,2.1075839348219763,2.0847112354083395
1.7143327172179998,2.0488471022609955,1.760783338441237,1.7375978593306076,1.8387318987400156,1.9472469518909812,1.9281968138191776,1.9550015088909216
